,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4,0.0015234947204589844,0.001123666763305664,0.0010142326354980469,0.0010652542114257812,0.0013031959533691406,0.001598358154296875,0.0004761219024658203,0.001226186752319336,0.0011920928955078125,0.0010936260223388672,0.0013079643249511719,0.0002124309539794922,0.0012791156768798828,0.001116037368774414,0.0005724430084228516,0.0010597705841064453,0.00047469139099121094,0.0011756420135498047,0.001102447509765625,0.0011973381042480469
5,0.0050792694091796875,0.004147052764892578,0.001535177230834961,0.0036699771881103516,0.004118204116821289,0.004166603088378906,0.0037887096405029297,0.0033783912658691406,0.005133867263793945,0.003955364227294922,0.0043146610260009766,0.004616975784301758,0.003828763961791992,0.005120038986206055,0.005281686782836914,0.00586700439453125,0.0012404918670654297,0.004663228988647461,0.003873586654663086,0.0005583763122558594
6,0.021063566207885742,0.021691083908081055,0.020352840423583984,0.004505157470703125,0.02234029769897461,0.01695108413696289,0.003898143768310547,0.019834280014038086,0.019872665405273438,0.01815342903137207,0.017441511154174805,0.0304720401763916,0.0033740997314453125,0.016391277313232422,0.06174349784851074,0.02374744415283203,0.0177152156829834,0.016770601272583008,0.020040035247802734,0.018322229385375977
7,0.12309598922729492,0.13214707374572754,0.12601590156555176,0.12072515487670898,0.019336700439453125,0.12015581130981445,0.12248992919921875,0.021059036254882812,0.13624048233032227,0.12057185173034668,0.12602496147155762,0.1299912929534912,0.12487220764160156,0.16975712776184082,0.15006732940673828,0.13236665725708008,0.12278079986572266,0.11891841888427734,0.13489794731140137,0.20554327964782715
8,1.3611555099487305,1.035463809967041,0.14980411529541016,1.2741057872772217,1.031252384185791,0.13252615928649902,1.0449721813201904,1.0230093002319336,1.1712968349456787,1.0594568252563477,1.0797832012176514,1.0530157089233398,1.043607473373413,1.1616408824920654,1.0366616249084473,1.0739095211029053,1.045569658279419,1.5148029327392578,1.039515733718872,1.2400221824645996
9,9.02966594696045,9.141250371932983,8.937222003936768,9.048741817474365,1.064331293106079,10.503365516662598,8.807242393493652,1.0656189918518066,11.434946775436401,8.801549434661865,9.013723134994507,8.959565877914429,9.741819620132446,1.1092619895935059,8.7870192527771,8.797449350357056,10.095741271972656,9.035973072052002,9.180373907089233,9.295815706253052
10,78.9220917224884,77.84673404693604,77.11621022224426,77.51388001441956,78.1401731967926,80.16131901741028,78.12267971038818,79.23025417327881,76.99467277526855,10.39928126335144,79.21173691749573,79.87856411933899,78.81160140037537,82.13333463668823,78.7169349193573,80.35247659683228,80.85528182983398,78.73506617546082,76.12608361244202,76.43620133399963
